checkingBloodPressure,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,21:11:46,UTC,57.824433,130346560,18033423,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
checkingBloodPressure_1,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,21:30:37,UTC,57.824433,130346560,18033423,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
communicationStar,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,21:08:34,UTC,61.428033,127693656,16630017,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dimplanesixCathedral,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,21:04:01,UTC,21.955267,44871502,16350154,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
drillingGumline,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,20:58:26,UTC,31.064367,64325870,16565827,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
dualDinoRunners,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,21:03:25,UTC,14.014,28810957,16446957,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fourtysevenSpills,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,21:03:00,UTC,47.914533,100495702,16779160,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
itwakesyouupToShowsTheTruePath,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,21:09:08,UTC,20.1201,41827213,16631015,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lookingthroughthefenceThatCirclesTheYardOfDreams,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,21:00:03,UTC,59.793067,132040467,17666324,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
meldingChemistry,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,21:01:43,UTC,59.826433,129441461,17308932,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
seethroughWormContortions,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,21:10:11,UTC,40.1401,85844594,17108994,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thefeedbacktornadoEngulfedTheTown,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,20:57:37,UTC,15.081733,31541077,16730744,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thesentencesEatThemselvesSequentially,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,21:06:56,UTC,62.7627,131603648,16774759,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
thisLife,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,21:05:15,UTC,36.703333,92118168,20078431,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
watercolorTrigonometry,07,02,2016,Jul,Saturday,2016 ,02,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-02-2016/edits,20:57:11,UTC,34.601233,71282959,16481021,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
betweenSlidingDoorBlades,07,08,2016,Jul,Friday,2016 ,08,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-08-2016/edits,07:58:43,UTC,39.039,82568973,16920304,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
bobbedSpeckles,07,08,2016,Jul,Friday,2016 ,08,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-08-2016/edits,07:55:56,UTC,40.4404,95381137,18868485,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fingerTrap01,07,08,2016,Jul,Friday,2016 ,08,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-08-2016/edits,07:59:38,UTC,19.185833,41574804,17335626,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
novelLayers,07,08,2016,Jul,Friday,2016 ,08,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-08-2016/edits,07:57:14,UTC,40.807433,92815495,18195801,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
securedMeeting,07,09,2016,Jul,Tuesday,2016 ,12,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-09-2016/edits,00:23:55,UTC,50.2502,112569345,17921416,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
cutawayvortexEnergyStar,07,11,2016,Jul,Monday,2016 ,11,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,23:41:52,UTC,40.073367,83929765,16755220,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
festeringAmbition,07,11,2016,Jul,Tuesday,2016 ,12,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,00:18:34,UTC,47.781067,101380606,16974188,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fluidTimeClay,07,11,2016,Jul,Tuesday,2016 ,12,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,00:21:24,UTC,35.2352,72032565,16354682,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
focuseddaydreamingandforgetfullnessEnsuresThePathFindsYouOrganically,07,11,2016,Jul,Monday,2016 ,11,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,23:36:16,UTC,50.1501,104886824,16731663,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
grimreaperTargetPractice,07,11,2016,Jul,Tuesday,2016 ,12,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,00:14:40,UTC,16.449767,32970477,16034501,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
infernocolumnFoldToStairs,07,11,2016,Jul,Monday,2016 ,11,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,23:34:18,UTC,10.377033,23599441,18193594,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lettinggoBreathingForTheFirstTime,07,11,2016,Jul,Tuesday,2016 ,12,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,00:22:15,UTC,24.190833,49586584,16398470,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
notchesforthequiltFoundWithTheJewlersEye,07,11,2016,Jul,Tuesday,2016 ,12,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,00:16:04,UTC,50.05,103634539,16564961,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
paintstainedCartridge,07,11,2016,Jul,Tuesday,2016 ,12,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,00:17:11,UTC,38.772067,78967787,16293748,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
sidewaysblazeScaffoldingPleat,07,11,2016,Jul,Monday,2016 ,11,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,23:34:47,UTC,16.7167,35357727,16920912,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
spiritbrandGhostsTalkingThroughThreeMediums,07,11,2016,Jul,Monday,2016 ,11,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,23:40:40,UTC,53.186467,110872011,16676725,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tangentialmomentsofrelationCreatesFreedomThroughObservation,07,11,2016,Jul,Monday,2016 ,11,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,23:37:47,UTC,56.823433,119672527,16848334,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
themicrosecondofsuspensionJustAsTheFloorDropsFromWithin,07,11,2016,Jul,Monday,2016 ,11,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,23:39:13,UTC,46.880167,100448775,17141368,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
transcendentalPhoenix,07,11,2016,Jul,Monday,2016 ,11,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,23:44:55,UTC,28.8288,58515495,16238066,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tubedtimeHighwayHub01,07,11,2016,Jul,Monday,2016 ,11,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,23:43:54,UTC,23.1231,48740945,16863117,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tubedtimeHighwayHub02,07,11,2016,Jul,Monday,2016 ,11,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,23:42:54,UTC,16.983633,35351520,16652041,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whenTheThoughtsStart,07,11,2016,Jul,Tuesday,2016 ,12,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-11-2016/edits,00:20:21,UTC,60.427033,134921927,17862459,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
brokenBytes,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,06:21:31,UTC,11.077733,24094163,17400067,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
butterflySilt,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,05:46:27,UTC,40.073367,82699558,16509630,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
columnpulsedWhippleBeardtongue,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,06:26:38,UTC,43.1431,89268321,16552972,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
fluidRippleTuplet,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,05:48:01,UTC,51.384667,110762258,17244406,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
frogIlluminati,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,06:23:41,UTC,45.078367,99095229,17586303,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
hypnosisExperiment,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,05:44:45,UTC,12.746067,26776557,16806161,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lastscanBeforeSetting,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,05:43:18,UTC,7.741067,17323606,17903067,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lost(inside&)betweenTripperNotes,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,05:50:44,UTC,21.9219,44793470,16346564,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
lozengeDreams,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,05:49:37,UTC,38.471767,78497324,16323102,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
modulatingThePortal,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,06:24:44,UTC,31.865167,64876169,16287670,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
movingoutsidethelinesThenStartFromTheOutsideIn,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,06:27:52,UTC,34.768067,73797995,16980638,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
stovetopOvenMitIgnites,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,05:57:29,UTC,60.727333,123766288,16304524,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
talkingRose,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,06:25:12,UTC,12.5125,26517253,16954087,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theessenceWhenVideoReachesTheBloodstream1,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,06:21:07,UTC,40.974267,86964048,16979251,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
theessenceWhenVideoReachesTheBloodstream2,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,05:58:28,UTC,30.296933,64102133,16926368,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
tumblingjunglehallwayWithinPinkDrips,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,06:22:18,UTC,24.958267,52397730,16795310,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whenyoustareThePuddleBecomesTheStain,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,05:44:02,UTC,27.6276,55607164,16101916,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whitefowlExtinguishedByVelocity&Water,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,05:54:50,UTC,39.3393,79399912,16146685,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
whitefowlSuccumbToTheFlames-A,07,13,2016,Jul,Monday,2016 ,18,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-13-2016/edits,05:53:19,UTC,49.6496,104330586,16810703,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
diaryBubbles,07,16,2016,Aug,Wednesday,2016 ,17,.mp4,/Volumes/vs04-062016-102016/2016-07-july/07-16-2016/edits,05:22:32,UTC,9.876533,21368134,17308206,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV
